id_master_country|date_in|date_out|energy|primary_goods|manufactures|services|investments|troops|military_equipment|migrations|tourism|sports|culture|information|technology|science|education|cooperation|economic_contribution|military_contribution|soft_contribution
un554|2012-01-01|2012-12-31|2.74996274523118|29.6354977974568|2.06069150750561|7.02724292882097|1.59853949506964|0.31456408380702|0.599056632558275|3.57772131545041|5.35352459611192|17.8624918231247|6.07603279363597|3.08114530893744|0.690853950096927|5.42237258426591|13.3699627570304|2.43737705188836|43.0719344740842|0.913620716365294|57.8714821805421
un586|2012-01-01|2012-12-31|3.51523570714242|12.2321531934664|8.60130850109421|6.41629868025173|0|14.3608036340094|5.46975011368306|29.4000875000859|3.55497629581515|0.494228411857228|0|8.22341163062443|0|7.01385262265806|0.393793105938873|0|30.7649960819548|19.8305537476924|49.0803495669796
un604|2012-01-01|2012-12-31|10.2252106439547|58.3482094703987|1.68401919625951|4.52240638995496|0.571525332063878|0.449863999000775|6.42541598572805|0.23257119948342|7.88818131581234|6.38637118581478|0|4.74535785612642|0|0.646219731897969|0|0|75.3513710326317|6.87527998472883|19.8987012891349
un616|2012-01-01|2012-12-31|5.83576303143153|16.2430487037624|16.5290640681625|11.3398531999256|2.12018728839779|1.39071690946885|0.264848478105136|1.36605136428204|12.4797162668563|6.88011271061757|0.97682556257535|14.9842312345123|0.407243894999179|6.19297610427875|2.95549209880203|1.07758693865762|52.0679162916798|1.65556538757398|47.3202361755811
un620|2012-01-01|2012-12-31|4.49894406774038|9.64614297442957|8.9442522144265|14.2338637390873|4.9813591048088|0.490121347564727|0.933388327311946|2.66052663574287|12.0064317532366|7.48498525884699|1.72128151245373|21.0493247420157|0.179402908353881|5.63238821553629|2.85595866992906|3.39077661837233|42.3045621004926|1.42350967487667|56.9810763144874
un826|2012-01-01|2012-12-31|6.4578212483591|5.2026020294605|5.6895596589605|13.289453605078|11.1841827727784|2.11368555661897|1.30718767918972|1.7010625601936|4.29287987911123|5.76504549210487|2.83151361915277|19.9318231884266|1.00499766088298|4.6013466787506|9.50068971841103|5.76477139685017|41.8236193146365|3.42087323580869|55.3941301938839
un203|2012-01-01|2012-12-31|6.15171679801159|9.20765956709576|22.8660936137121|9.82504409466599|0.993322776337602|0.390936439202175|0|1.11158719599562|8.77025332474314|10.6792033335266|2.74589820944018|14.7277312630253|0.42929246719937|4.07139402311247|7.77201310891872|0.865469349680287|49.0438368498231|0.390936439202175|51.1728422756417
un642|2012-01-01|2012-12-31|4.04877514633764|8.63350326168688|10.3539899665575|5.74790140679109|0|1.54377757378342|1.22498912301263|0.399051938883638|13.1366733165344|12.7288830140255|0.903611527464004|32.9565765908523|0|3.69600417035778|4.2332517117583|0.854417776685162|28.7841697813731|2.76876669679604|68.9084700465611
un643|2012-01-01|2012-12-31|41.7058154635668|5.80444573619818|1.74375830136747|3.80368190098066|3.42835683833928|3.08406640620054|6.05684456708299|4.76660404974052|5.38458921155951|10.434182216261|0.620530971352404|7.7215211342139|0.0940737237111485|1.96128358261194|4.31656149777701|0.28448411294093|56.4860582404524|9.14091097328353|35.5838305001684
un702|2012-01-01|2012-12-31|28.4353903853119|4.82845548765891|17.7210482344536|21.6626445509098|0|0|1.74490550383473|1.81578508671837|5.31596871627323|0.821165899261719|1.2737195504104|10.4128638166148|1.00614432288489|1.59037264630115|3.82106260843596|0|72.6475386583343|1.74490550383473|26.0570826469005
un710|2012-01-01|2012-12-31|7.14194992066787|31.5045871063706|5.27902403180301|6.3007706186036|4.20100308797079|1.16708123061274|0.740864143877434|4.42463248939218|10.9343522423654|6.19213664242078|0.853902200175775|4.25018198259409|0.142398590401805|3.91180182705166|14.2679962186964|0.430621166850821|54.4273347654158|1.90794537449017|45.4080233599489
un752|2012-01-01|2012-12-31|5.70757629321486|8.42586082998338|10.4378841275915|15.1928289819388|9.67687395516285|0.181355841451072|0.0863436301751329|1.45324199743906|3.03970639916419|4.48599071966708|1.35343925450215|20.4966318923004|2.85447250827328|4.10309036762227|3.41895682232445|9.48525268872398|49.4410241878914|0.267699471626205|50.6907826500168
un756|2012-01-01|2012-12-31|2.69315847003477|6.69608321758284|13.5047467816601|17.2052138229559|23.7917759425904|0.081070086470187|0|1.71837990831336|4.64088004434995|3.10391357481705|0|9.59003036718968|5.28209853960094|4.19239420749978|3.50130996094826|4.66637378223366|63.890978234824|0.081070086470187|36.6953803849527
un764|2012-01-01|2012-12-31|7.84844380469126|28.199096558781|17.2977974332764|11.9450458312279|1.34184142915585|0.396075718878304|2.38857738558769|1.84287306179981|17.0902105785184|2.15823901154819|0.695498998181274|5.17273228160227|0|1.70686215456235|2.80574392890941|0.146141145749647|66.6322250571324|2.784653104466|31.6183011608713
un792|2012-01-01|2012-12-31|3.65100531044118|9.82851247599595|10.6906626931886|10.2901800116539|0.936313676736079|1.10549906881958|2.22227716377806|2.09558125372466|28.0631440768274|4.06879279920263|0|13.8824725832899|0.269769584089306|6.17565307906619|3.95770211709483|2.92327636367106|35.3966741680157|3.32777623259764|61.436391856966
un804|2012-01-01|2012-12-31|4.86580826077782|13.1691875374433|6.59789597835542|7.66767367943003|0.471411639653295|0.18553081857642|0.529988036461699|11.7976597125708|26.6954343861091|16.1222780761427|0.325787449978218|2.65600785687829|0.27164512304774|2.13208749498639|7.5040798381444|0|32.7719770956598|0.71551885503812|67.5049799378576
eu900|2012-01-01|2012-12-31|4.11511714806808|6.92265014227788|8.976972803547|11.7920103614031|13.0730875702721|1.14943752362383|2.08475401110091|2.82970243910989|3.84256034683143|7.58489345946007|3.86856813506436|6.25827249965499|5.0939291225502|8.16725448333382|5.43142793901046|9.37209840690591|44.8798380255682|3.23419153472474|52.4487068319211
un862|2012-01-01|2012-12-31|74.7034189979727|1.7483667355588|1.9504946037723|0.931203875349356|1.32392442863577|0|1.19074549601261|2.58597832951747|0.859895470480261|3.40707363852484|0|2.19850104129496|0|0.44908565272338|0.428636918974155|9.11279468106521|80.6574086412889|1.19074549601261|19.0419657325803
un704|2012-01-01|2012-12-31|17.4060687034654|28.7970905937511|17.6694698919822|6.51853170795121|0|0|0.326876556897129|0.354943896657121|13.8091311619157|1.9198060395834|0|11.3806585648359|0|0.986243138643387|1.4120030925411|0|70.3911608971499|0.326876556897129|29.8627858941766
un276|2013-01-01|2013-12-31|3.63657130564301|10.5510043262136|19.927343536904|11.8461200192084|9.4446204412743|0.391270101657794|0.529438570525233|2.67221548872027|4.2056679050089|3.93337188987307|1.1526855766683|11.3112417451844|6.31673912281141|4.28933572548918|4.44695761020204|5.59615973268122|55.4056596292432|0.920708672183027|43.9243747966388
un024|2013-01-01|2013-12-31|95.2951235679696|1.10193433267168|0|0.317906980965708|0.723166781025597|0|0.271008541206127|0.294278759407446|1.02746963442746|2.57118010956725|0|0|0|0|0|0|97.4381316626325|0.271008541206127|3.89292850340215
un682|2013-01-01|2013-12-31|76.0531643796372|1.4576853875086|2.11407003568499|1.23358638641404|0.510205671694586|0.150599075122721|0.860403772587924|4.41188988629959|4.81538174794915|0.626264833151844|1.76298791506347|2.38287517731913|0.18374981492961|0.793218273245964|2.40895375930055|1.33360690423139|81.3687118609394|1.01100284771065|18.7189283114907
un012|2013-01-01|2013-12-31|81.0516518791801|0.482472701485488|0.233242163681094|1.94870065785172|0|0|3.08512921073339|0.773084913491367|4.37015559370221|5.46802395016887|0|1.12671012939496|0|1.07404254404762|1.87941770331742|0|83.7160674021984|3.08512921073339|14.6914348341224
un032|2013-01-01|2013-12-31|4.90958779847814|38.1904526911834|4.44715733732652|7.23804200063407|2.19532204824036|0.648000381813523|2.46810711463063|3.79671167105332|8.13192931978144|9.38500175622755|4.42304039162053|11.5550558650513|0.158128395058897|3.72335313726311|0.740377794734528|0|56.9805618758625|3.11610749644415|41.9135983307907
un036|2013-01-01|2013-12-31|17.0002053821794|26.2434224100061|1.33045918636122|5.89816468792393|6.38597417647169|0.406188576481248|1.0636265019998|2.88738766394925|2.09480901078379|7.16424681688058|0.618013217865108|4.93499960586203|1.30095303505079|5.17839342110889|13.8532019063754|5.22680394641908|56.8582258429424|1.46981507848104|43.2588086242949
un040|2013-01-01|2013-12-31|3.35064024254437|9.33435961929707|12.9590229812363|16.710122663305|7.85367056154516|0.494547968033933|0|1.9814577549435|20.0851792677932|1.86155320042962|0.651310342806953|7.35927811174017|2.62483666807444|3.463235440298|9.06904552072289|2.60026478790168|50.207816067928|0.494547968033933|49.6961610947105
un050|2013-01-01|2013-12-31|1.10351321678563|8.95989220477888|25.9889270969025|5.6398258216152|0|26.5081340348721|1.20195612245572|16.3145299316149|2.60397363385387|3.25814261991959|0|1.90217098375423|0|3.62650962178185|1.73068979323214|0|41.6921583400822|27.7100901573278|29.4360165841566
un056|2013-01-01|2013-12-31|13.9732610066952|18.0020590406625|14.9032290266528|12.5172879399485|18.1334490177941|0.0589808197739396|0.168484832335367|0.701315332481826|3.01136034543926|2.13132200058583|2.12774844681202|6.97702293584982|1.12263869788585|2.41465250463197|2.30470335380809|2.61147780634299|77.5292860317531|0.227465652109307|23.4022414238377
un076|2013-01-01|2013-12-31|9.11274632982849|34.9868899227479|5.12324909337659|6.53367073949837|5.14475632554056|0.52494625873915|2.64208800737194|0.620313853992569|2.8619711572589|6.54895219393067|0.0600109631127635|20.0022918922914|0.21960015999007|5.87100273093728|1.13101628792137|0.49806221853418|60.9013124109919|3.16703426611109|37.8132214579692
un100|2013-01-01|2013-12-31|10.4479928333977|17.1004589615379|5.34916317475925|8.12570828306538|0|1.0392435786739|1.48435356425687|0.805903982707497|22.7783891300538|9.61202268426314|1.36866418474412|14.0944959311472|0|2.61248841758464|5.69949937486568|0.287589417997809|41.0233232527602|2.52359714293078|57.2590531233638
un124|2013-01-01|2013-12-31|20.7878138844959|16.2259433406544|6.79661394807405|6.80368638714593|8.28408540453846|0.156183029503956|1.04102374005216|3.39123453496515|4.28913961213223|2.82190318967903|5.2793793105155|8.41394324416376|3.28721074361629|4.99186501657959|4.3095219886241|4.14916425550133|58.8981429649088|1.19720676955611|40.933361895777
un634|2013-01-01|2013-12-31|83.6344437558303|0.966088417080216|1.12088854940769|3.34458680065198|0.951022710770973|0|0.142559245951213|2.3220019849121|2.54798757955075|2.18980041204849|0|0.56402237995229|0|0.215062957564446|1.12898636654891|2.32011877162344|90.0170302337411|0.142559245951213|11.2879804522004
un152|2013-01-01|2013-12-31|0.836397379632566|58.3414249906724|2.01457440792074|6.67914454238956|6.98903278016709|0.478371163171144|2.73303373977778|0.865581029209674|5.67426423736338|5.55632618958785|1.26001159205079|7.38887886561014|0|3.0922634057063|0.655879959567983|0|74.8605741007824|3.21140490294892|24.4932052790961
un156|2013-01-01|2013-12-31|3.38768089906309|8.17663592311358|38.0673838691171|9.984605199509|3.59416840056842|0.142642343545314|2.51274805054133|0.19664906732788|9.22001831486192|7.85447953589897|0.189819270429243|3.56459328992558|1.23569537106488|9.34014290480354|1.97202292350016|0.842098195856615|63.2104742913712|2.65539039408664|34.4155188736688
un196|2013-01-01|2013-12-31|5.11453751535452|1.88759550027113|1.36878270195099|26.1393341791932|3.7163186262648|0|0|3.02456822850462|24.1376734537595|13.2131685018979|1.28415366392714|5.51008628003122|1.07074130717134|3.15151178554039|14.0373817417824|0.809495146315104|38.2265685230346|0|66.2387801089296
un170|2013-01-01|2013-12-31|50.9299534125935|11.0248411188454|2.3590686777167|3.12851401704365|2.49083266897507|0.2800865589583|1.33349386875115|0.434398398988156|4.04452037338526|15.9046888271868|0.479020905468697|5.48687807448624|0|2.011690882581|1.92009024694684|0|69.9332098951743|1.61358042770945|30.281287709043
un191|2013-01-01|2013-12-31|4.13241086578933|5.76159155244584|3.44070276403371|14.0799265182577|0.667263784883649|0.52522248414109|0|4.34448183108403|36.5673767260495|23.2723109765459|0.662387973204742|3.56160303396807|0|4.14958795332099|0.360058180952068|0.290689173612679|28.0818954854103|0.52522248414109|73.208495848738
un208|2013-01-01|2013-12-31|6.80766803613842|12.5182730218488|7.67119275863232|19.532671454238|9.37246534623223|0.409852032467251|0.650436034754107|0.776914481670625|7.39795807032082|7.11131941616762|1.91917295538543|11.7346565572573|1.20017047997957|4.21932786296369|2.52870970975077|7.18315092542184|55.9022706170897|1.06028806722136|44.0713804589177
un818|2013-01-01|2013-12-31|14.6553843935492|7.40149629084285|2.75239328254465|14.1259926210598|0.373644787012109|3.23517194299099|2.5204375583302|0.912285192843428|22.1449276738068|6.83215042231647|2.06577474324319|3.76715333281615|0|4.43601449610119|14.9198953071271|0|39.3089113750086|5.75560950132119|55.0782011682543
un784|2013-01-01|2013-12-31|62.8317437282339|17.2047283418295|4.20385047965882|2.42782207722231|1.28864129774488|0|0.137977576010307|2.8841323302498|3.47495704971797|0.841535625415572|0|1.20096994495629|0.0530402570924695|0.208151112026117|3.22843832903906|1.56386737406663|87.9567859246894|0.137977576010307|13.4550920225639
un703|2013-01-01|2013-12-31|11.6148198529895|15.7747636771711|29.8408954381268|8.3105289445966|0.675163628864428|1.06288135633113|0|0.82423441028697|5.4815264917706|14.6316648599847|0.466598230640961|2.80293177804806|0.389054685147621|3.43531276112306|4.73617258465789|0.882392069406975|66.2161715417484|1.06288135633113|33.6498878710669
un705|2013-01-01|2013-12-31|6.28671075835144|8.24961181527555|14.9554366241838|11.6025242197297|2.03024072451957|0.799030384154979|0|1.65233453025256|11.538199761131|25.7800369227361|0.701538626591415|8.42851421575302|0.584950545381381|6.31284256965713|1.64328890326213|0.884461305731297|43.12452414206|0.799030384154979|57.526167380496
un724|2013-01-01|2013-12-31|4.69173817077582|10.7949204982353|7.69215171222665|14.527511573395|8.96809528372029|0.33844737728132|1.79550438804607|3.72438076142511|18.7511402270218|4.67987882871474|3.24082445591716|10.4552567781785|0.601724771037085|5.45207403973737|3.14880736006116|1.92668695638315|46.6744172383531|2.13395176532739|51.9807741784761
un233|2013-01-01|2013-12-31|11.0401031099619|11.8531283618793|9.66965734784894|14.1059159160377|1.45853553185893|0|0|2.37409149938227|21.3148360893444|17.779692542819|1.24388276179359|3.46005062805347|0.840463049051386|4.12289004302699|1.57406309873885|0.635401617839536|48.1273402675869|0|53.3453713300495
un608|2013-01-01|2013-12-31|3.06583809258971|14.8710477510651|17.8165209771215|20.1456756719235|1.27296874553571|1.0019902501989|0.477048188302242|2.59005026938206|14.468991285891|2.58626917409829|1.49712279282451|18.4964879456527|0|1.07950270351617|1.37379795310289|0|57.1720512382356|1.47903843850114|42.0922221244676
un246|2013-01-01|2013-12-31|8.58986695962357|9.510651259612|10.2901838932551|15.1563037988507|9.80816258185178|0.233948072384403|0|0.604733696540817|6.63588557518025|5.43465786263543|0.82161385924183|14.2778949987659|4.11042349064824|5.37698009887776|3.84910790790943|5.82663123674363|53.3551684931932|0.233948072384403|46.9379287265433
un250|2013-01-01|2013-12-31|2.95393337774491|8.60503228490179|9.14864427616014|11.9853547279476|11.4364542404449|0.851188337252324|2.06309754104062|2.08022837550105|14.1137960201309|3.73938862670781|3.05726994546546|10.9610086946436|1.88828516211493|3.72371780654799|7.17905253988266|6.52399279034485|44.1294189071994|2.91428587829295|53.2667399613393
un300|2013-01-01|2013-12-31|13.837252180948|7.66026298794205|2.05733725472128|16.4520614659808|2.79289062804905|0.879345762098611|2.72127095748819|2.9549335892408|22.9017031500022|6.90369380394777|1.93013629542399|7.12242414917419|0.160936865893519|5.05264332234774|6.17892485977782|1.33837531086707|42.7998045176411|3.6006167195868|54.5437713466751
un528|2013-01-01|2013-12-31|21.4708170627577|17.9468692223796|10.9850232667197|10.9816377037651|10.8281588498228|0.0747645152476042|0.605122356428565|0.792362796501496|2.83399832325353|3.68264610387539|1.26061901761009|10.0552630403103|1.50516486356969|2.81918648532711|1.48635618048853|3.93101476396208|72.212506105445|0.67988687167617|28.3666115748983
un348|2013-01-01|2013-12-31|4.26999516805275|11.1889233097831|16.9128671922527|10.9115272208082|2.48212668761627|0.732657444302576|0|1.1363102249372|6.80127287918618|19.8563991131362|17.4568861256755|1.84009144292345|0.178786848043647|3.15733887318318|4.18551684638264|0.540661258688693|45.765439578513|0.732657444302576|55.1532636121567
un356|2013-01-01|2013-12-31|17.4499560617925|19.0502742639881|9.14417378576397|21.6721132627576|2.48269234505957|1.53544162358882|3.12346926962074|4.58235828624733|2.95148927301637|1.77142030193112|1.28084482382272|5.94222053606956|0.357655184362542|7.06803548066093|2.00950593275861|0.888431631258942|69.7992097193617|4.65891089320956|26.8519614501281
un360|2013-01-01|2013-12-31|38.4354883119168|28.2851713324796|7.41357270181246|6.78381760133592|0.503206211614959|0.792176115314638|4.14871101397798|0.204770052449255|7.14951399670758|1.36314078710745|0.811440775561283|4.47654238748555|0|0.379314517270154|0.905106882277731|0|81.4212561591598|4.94088712929262|15.289829398859
un368|2013-01-01|2013-12-31|97.4321108857505|0.439414551577811|0|1.5212480382109|0|0|0.216138281705265|0.234697050940195|0|1.56236285005444|0.0447394563245571|0|0|0.163031649740695|0|0|99.3927734755392|0.216138281705265|2.00483100705989
un364|2013-01-01|2013-12-31|60.8002524390388|4.22124126022731|1.61106160747364|3.07660797298192|0.21870594402532|0|0.819605938748351|4.44990806903002|4.43908104209807|10.367960990032|1.20916236775979|1.03766226115775|0.126026593487857|8.77876997696087|0.826102154907519|0|69.9278692237471|0.819605938748351|31.2346734554339
un372|2013-01-01|2013-12-31|1.50855557534954|7.42339578085674|11.9772800932069|36.6220858522266|15.163334997788|0.143801160959579|0|1.56119222671965|7.34199889729472|4.39217583700691|2.44584344440219|3.68384206805381|1.0527330274022|2.27223922512482|3.15458144293717|2.14887772603748|72.6946522994278|0.143801160959579|28.0534838949789
un352|2013-01-01|2013-12-31|1.50078729323277|26.5866088550817|1.60659819592112|11.5053161127254|4.36200047817293|0|0|0.88751593887578|7.9682087942862|24.3710581171583|1.50726551176471|16.8152959027389|1.25677439519636|3.69906278173774|2.35375273327153|0.950138718017866|45.561310935134|0|59.8090728930474
un376|2013-01-01|2013-12-31|1.40144854126673|20.3441932846619|9.25157684508166|17.309401839185|5.77047277063543|0|1.27205820832004|9.53085831697438|5.23610749950495|3.33322940822144|3.28416190533776|5.8380246067972|7.23712059655581|7.10033653029789|3.11376996039238|1.03512266357351|54.0770932808308|1.27205820832004|45.7087314876553
un380|2013-01-01|2013-12-31|6.36861785082532|10.6810786242869|15.3180889423548|10.5577196390515|7.73212031574567|0.876040184288466|2.50249969625045|2.47901103192494|14.3623032927637|5.91079188493501|0.202408490113654|10.4220073562819|1.58644178755556|5.59662374999356|3.50851048980674|2.44978069409764|50.6576253722642|3.37853988053892|46.5178787774727
un392|2013-01-01|2013-12-31|2.04169910012984|4.81827747308177|19.4553298302533|10.5081819244457|10.2802828740148|0.0657878522485853|2.912912318335|0.867282497473331|1.84909378426999|5.05176228455269|0.202163173639363|8.27793235721099|11.3661548201858|5.33940829010751|5.16393264143691|11.4512238920242|47.1037712019254|2.97870017058359|49.5689537409007
un398|2013-01-01|2013-12-31|62.0434105950213|12.428432361124|1.95922401828042|2.33842866697986|1.329849636064|0|0|7.79265553077342|6.80198338604614|1.08073324879339|0.0117135092495257|3.62798780911954|0|0.15036517667179|2.00925796498382|0|80.0993452774696|0|21.4746966256376
un414|2013-01-01|2013-12-31|79.0021105522461|0.84820055384282|1.0763714630637|3.67057549616191|1.25245988213633|0|0|4.16225900434711|6.35530385737493|1.76708448717254|0|0.123799252376182|0.120285751056657|0.236024618052753|1.35166462527584|1.36406521816828|85.8497179474508|0|15.4804868138243
un428|2013-01-01|2013-12-31|5.92463397549249|20.1164766264276|7.61081037887726|13.6258056783125|0|0|0|5.60581194573217|13.2814096889457|18.6587609288604|1.19004158701979|10.2125345361727|0|1.94703079137048|2.78756159710222|0.750169481788977|47.2777266591098|0|54.4333205569924
un440|2013-01-01|2013-12-31|22.9738328844365|16.0651550817786|9.06078922091218|9.26956316609449|0.878590352642214|0.691563693416396|0|1.07257614337411|8.2030762627882|17.8501723130874|0.0760154282722122|10.9423644018677|0|2.98024806747745|2.37045416925746|0.765504465668464|58.247930705864|0.691563693416396|44.260411251793
un442|2013-01-01|2013-12-31|0.157428835594354|2.09165160845794|2.35939388712345|27.7582147180929|9.15125893239124|0|0|0.372392813981465|1.1144602462219|1.00709151518345|33.8243247005584|20.4881737419766|0.659162462704419|0.258681626257198|0.370354167189596|1.39534047087946|41.5179479816599|0|59.4899817449525
un458|2013-01-01|2013-12-31|23.0758228148074|15.7712458086813|12.7071766099836|8.9786450472607|3.8640747798961|0.325877593707645|0.620602109274685|3.08866373407183|18.2628088783915|1.16824043027269|1.33520999820172|2.20981900336844|0.0795223310431234|1.95048329147867|7.29774519074437|0.0601199753590624|64.3969650606291|0.94647970298233|35.4526128329314
un470|2013-01-01|2013-12-31|8.47886012798798|0.695388528482467|2.01703339255733|12.0371347620357|0|0|0|0|10.0038349711513|5.09951587553809|44.4696219598359|15.427323280037|0.78892031886315|0.774009453729998|0.738765590688001|0.596434605326093|23.2284168110635|0|77.8984260551695
un410|2013-01-01|2013-12-31|15.2500244754196|5.7400659088432|22.2714731640451|14.0652758018468|3.3756545672876|0.173287476172641|2.25506222137118|0.358345422424934|3.81305104802525|6.68431917523299|1.31772389268191|4.30864596415674|9.72589583248209|5.93268020625773|3.76182770601196|1.30031661554424|60.7024939174422|2.42834969754383|37.2028058628178
un484|2013-01-01|2013-12-31|24.0235691211265|16.249422742722|22.4442040668063|3.571765808481|4.0624813812678|0|0.380606238319273|0.87823506840712|15.7182331908273|4.59970432135253|0.508280222633582|5.72216591586743|0.146309663607541|2.29670977099397|0.205512285221932|0|70.3514431204036|0.380606238319273|30.0751504389114
un566|2013-01-01|2013-12-31|86.718512749131|2.22114956967681|0.292846939542716|1.04858097707231|0.397547592658795|2.50336899931677|0.148981944377578|2.10306612631281|0.72621317668859|2.55768738326421|0.549481623120473|0.235773275250117|0|0.674256461608431|1.28710953266758|0|90.6786378280816|2.65235094369434|8.13358757891221
un578|2013-01-01|2013-12-31|48.7290041160593|6.57289009980925|1.94182848086199|9.0599680734646|5.99110082377386|0.0943153496019845|0.628650361686687|0.536351818302606|3.16164033571432|2.63727071905926|1.82176919306676|7.10627602661493|0.483321678337717|2.23545173905685|1.61641086582018|8.35195045532039|72.294791593969|0.722965711288671|27.950442831293
un554|2013-01-01|2013-12-31|2.49050822067273|29.617338768144|2.07363178469441|7.07137106301321|1.60857765172147|0.31653941413826|0.602818456610473|3.6001879026895|5.223895740244|17.838489097135|6.11418772768192|3.10049360741463|0.695192222748934|5.6837737570109|13.4539205078388|2.45268275609017|42.8614274882458|0.919357870748734|58.1628233188538
un586|2013-01-01|2013-12-31|1.00481563976971|11.4961029634947|8.60527005454576|8.34503003273491|0|14.3674178708079|6.01949628227508|29.4136284651724|3.55661363141508|1.23614010360158|0.0555403187694768|8.22719913397054|0|7.01708303255005|0.393974477463663|0|29.4512186905451|20.386914153083|49.9001791629428
un604|2013-01-01|2013-12-31|12.0927689021245|54.4199858177435|2.08796009820854|4.98416281507846|0.566892392255545|0.446217279052632|6.37332981590269|0.230685914076267|8.51461147575903|7.10243201148681|0|4.70689069450991|0|0.640981298966171|0|0|74.1517700254105|6.81954709495532|21.1956013947982
un616|2013-01-01|2013-12-31|5.59990118223877|16.4458631658763|15.560747910897|11.2652902644198|2.25093226765024|2.86209552234735|0.2595515196666|1.3387303943702|12.230122465664|6.4493581042652|0.957289092350262|14.6845472391559|0.399099034203333|6.46067276760601|2.89638238095589|1.13146633408161|51.1227347910821|3.12164704201395|46.5476678126524
un620|2013-01-01|2013-12-31|5.37590658667645|9.52347653167777|8.74748955502254|13.1880657467912|5.31247862407106|0.245976733030664|0.936877418385974|2.67047192803479|12.4318806706567|7.51296481943468|1.72771582043173|21.1280090462036|0.180073532860184|6.18345284228656|2.86663450506805|2.85889938767715|42.147417044239|1.18285415141664|57.5601025526535
un826|2013-01-01|2013-12-31|6.53881313910902|5.04968117774101|5.5634431249707|13.4736477135654|11.5896907562317|2.01042603834169|1.33797272221009|1.68755055610365|4.25878036281971|5.65415498354794|2.80902213383174|19.7734992779812|0.997014690225688|4.70453560792061|9.42522314749436|5.75487342604496|42.2152759116179|3.34839876055177|55.0646541859698
un203|2013-01-01|2013-12-31|5.55725562043025|9.614002248024|22.1230748026264|9.54128815694732|1.00950147061772|0.19865189830225|0|1.12969211600563|9.52779482045887|10.7676825177869|2.72873549163316|14.9676084381192|0.436284546460036|4.28038618605981|7.89859937777878|0.769619933045196|47.8451222986457|0.19865189830225|52.5064034273476
un642|2013-01-01|2013-12-31|3.90315670560575|8.1346873227961|9.83139598466585|5.57376723969362|0|1.57579834834866|1.2503976411949|0.407329007025974|13.4091519831178|13.1058851311715|0.922354085658167|33.6401563547891|0|3.96129937003119|4.32105710616362|0.72678330531804|27.4430072527613|2.82619598954356|70.4940163432754
un643|2013-01-01|2013-12-31|47.9784011468217|4.74624278347777|1.74733472514539|3.66547440876052|3.45026016108866|2.60264055468259|5.25278623843958|4.19742510129471|5.35437960436273|9.04220099518971|0.564297958571423|6.79949630611573|0.0828404048578217|1.66613120113957|3.80112201327857|0.250513939088945|61.5877132252941|7.85542679312217|31.7584075238992
un702|2013-01-01|2013-12-31|25.2211419111059|4.59550110881589|17.0701010276627|17.938853116977|8.67837998311217|0|1.79911391223524|1.72818045039729|5.05949370197239|0.781547807621751|1.21226748826663|9.91048324614533|0.957601734812335|1.67022708080288|3.9854367733694|0|73.5039771476737|1.79911391223524|25.305238283388
un710|2013-01-01|2013-12-31|7.25877202678375|26.5282070572814|4.73813510083094|6.78623220893206|4.88843078413687|1.21510238876148|0.771348015339575|4.60669006254983|12.5331315570367|7.05676443888273|0.889037177521505|4.42506155035131|0.148257775735678|4.21821393197094|14.8550724948901|0.560424581818713|50.199777177965|1.98645040410106|49.2926535707575
un752|2013-01-01|2013-12-31|6.72188644154368|8.17208437125124|9.31221644309665|15.1562467035737|10.9177317658251|0.180919161101218|0.0861357263859257|1.44974278716391|2.98573508634966|4.28061562303636|1.35018035574028|20.447278773515|2.84759932435162|4.35309707311276|3.41072443648365|8.86162532488229|50.2801657252903|0.267054887487144|49.9865987846355
un756|2013-01-01|2013-12-31|2.70070236570931|6.33820619396793|12.750543454532|16.1031807244595|26.4669828224816|0.0792126316450434|0|1.67900887528381|4.575401314642|3.16910309698396|0|9.37030631169159|5.16107659616347|4.32391366398529|3.42108894029254|4.55945914978262|64.3596155611504|0.0792126316450434|36.2593579488253
un764|2013-01-01|2013-12-31|8.68670146958561|24.6736812236557|16.832629865261|13.6278611744691|1.91754524745247|0.377338730624928|2.27558195495947|1.75569303720957|18.8764293295011|1.8397043017638|0.662597318179119|4.92802800063114|0|1.62611634103271|2.67301377522355|0.0696138538679113|65.7384189804238|2.6529206855844|32.4311959574089
un792|2013-01-01|2013-12-31|3.76547257735632|14.0395655465857|9.92234323427771|10.3624471680562|0.982176392617936|0.77309923973392|2.10327448150432|1.88419496648898|25.2323476932384|3.75338638978096|0|12.4821144097202|0.242557281684712|5.79067306555777|3.55847924991633|5.19567144044|39.0720049188939|2.87637372123824|58.1394244968273
un804|2013-01-01|2013-12-31|2.92930894605602|15.249265851555|5.94158355253045|7.48554343625252|0.448103299586003|0.352714973436507|0.503783462059313|11.2143396554313|27.2854979450883|16.5390047544228|0.414879226291018|2.52468497652886|0.258213980553519|1.90000235690798|7.97934439906363|0|32.05380508598|0.856498435495821|68.1159672942874
eu900|2013-01-01|2013-12-31|4.88196611491924|6.48303196155291|9.28828842750146|12.2963173191369|13.0082265226958|1.05148426444948|1.99634425017303|2.62186367431194|3.96786514886596|7.2511767823538|4.53151168393556|7.12059208216998|4.77163111423914|8.03569307927704|5.02822065653445|8.28574116655466|45.9578303458063|3.04782851462251|51.6142953882425
